,LTR7A,LTR1A1,MER73,HERVK11-int,ERV3-16A3_LTR,THE1B,LTR10F,Harlequin-int,LTR58,MLT1C-int,LTR33A_v,PABL_A-int,THE1C,THE1A,THE1C-int,LTR86A2,MLT1E1A,LTR27,LTR104_Mam,MER54A,MSTD-int,MER4B-int,PRIMA41-int,MER52-int,HERVE-int,MER66-int,LTR1D1,MER110A,MLT1G-int,LTR42,LTR10A,LOR1-int,LTR12,LTR22A,ERVL-B4-int,ERV24_Prim-int,LTR45,Eutr5,MLT-int,LTR40a,MER110,MLT1O,HERVH48-int,HERVK11D-int,LTR38A1,LTR8,MER72B,LTR70,LTR3,LTR68,LTR43-int,MLT2F,LTR13_,LTR69,MER11A,MER4D0,HERVH-int,LTR60,LTR8B,MER92C,LTR1B1,MLT1A1-int,LOR1b,LTR85c,MER67C,LTR33A_,LTR12B,MER4D,PABL_B-int,LTR30,MER83C,MER4A1,MSTA-int,LTR2752,LTR52-int,HERV30-int,MLT1L,LTR88b,LTR10D,MLT1A-int,PrimLTR79,MER66C,MER66A,MER50-int,LTR86B2,MER57A-int,MER52C,LTR13A,MER39B,MLT1H-int,MER51-int,MSTB1,LTR57-int,MER74A,LTR10C,MLT2A2,MER34A,UCON51,MLT1E3,ERV24B_Prim-int,LTR75,MER48,MamGypLTR2b,MER65D,MER57B2,MamGypLTR4,LTR3B_v,MLT1J,MER51B,LTR27D,PRIMA4-int,LTR91,LTR49-int,MER67D,MER34C2,MER34A1,MER52D,PABL_A,LTR22E,LTR24B,LTR1F2,MLT1F1,LTR26,EUTREP8,LTR10G,LTR38C,MLT1J-int,LTR27C,HERV1_LTRb,LTR51,LTR84a,MamRep605b,LTR16E1,LTR108c_Mam,LTR48B,LTR103b_Mam,LTR5B,MER61B,MST-int,LTR65,HUERS-P3b-int,MER9B,Eutr18,LTR36,LTR1B0,LTR5A,MLT2B3,LTR1B,LTR35,LTR10B1,MER34C_,MLT1F2-int,MER66D,LTR75B,LTR33A,MER70C,MLT1H1,LTR13_v,LTR88c,LTR108d_Mam,LTR14,MER4A1_,LTR19A,LTR1C3,MamGypLTR3,LTR21A,LTR9B,MSTC,MLT1J2,MER70-int,LTR108e_Mam,MLT1H1-int,HUERS-P3-int,MLT1E1,LTR3B_,MLT1-int,HERVP71A-int,MLT1H2,LTR90B,HERV-Fc1_LTR1,LTR28,MER83B-int,MER65A,THE1D-int,HERV4_I-int,MER70A,LTR82B,MER4C,MER54B,LTR78B,HERVE_a-int,MER4E,MLT1A,MER68B,LTR12F,LTR22C0,LTR85a,LTR35A,LTR84b,LTR105_Mam,LTR46,MLT1J2-int,LTR9D,MLT1F,LTR48,MER21B,LTR101_Mam,LTR5,MLT1J1,MER57D,LTR90A,LTR26E,LTR16B,MER39,LTR16E2,LTR71B,MER51D,MER57E3,MER72,LTR1C1,MER4D1,LTR103_Mam,LTR1A2,HERVK14C-int,LTR9,MLT1A1,LTR60B,MLT2B1,HERV1_LTRe,HERVL32-int,LTR85b,MER11D,LTR52,LTR6A,MER77B,HERVK-int,MLT1C2,LTR12D,ERVL-int,LTR109A2,LTR06,MER92B,LTR45B,LTR81,LTR75_1,LTR54,MER34B,LTR108a_Mam,PRIMA4_LTR,MLT1E1A-int,MamGypsy2-LTR,MLT2E,LTR49,LTR29,LTR16C,LTR43B,LTR71A,LTR12_,LTR24C,MER61-int,MSTB1-int,LTR86B1,LTR17,LTR10B2,LTR18B,MSTB-int,HERV3-int,LTR47A2,MLT1F1-int,LTR22B,MER9a1,MER89,LTR53-int,MLT1K-int,HERVK22-int,MamGypLTR1c,LTR106_Mam,LTR47B4,MamRep1151,MER21A,MER92-int,MLT2C1,HERVFH19-int,MER4CL34,MER34C_v,LTR19-int,LTR19B,LTR22B2,LTR89,HERV17-int,LTR77,HERV9N-int,LTR54B,MER92D,MLT1C,MLT1M,MER31-int,LTR21B,LTR78,MER61C,MER88,LTR33C,LTR18C,THE1-int,MLT1O-int,MER50,LTR83,LTR2C,LTR7B,LTR18A,MamGypsy2-I,MER4E1,LTR55,LTR47B,LTR7Y,LTR12C,LTR27B,LTR14A,LTR57,HERV-Fc1_LTR3,MER65-int,MamGyp-int,MamGypLTR1b,MER4-int,LTR88a,MER90a,LTR19C,LTR1,MER76-int,MER34C,MER4A,MER129,LTR16A,LTR41C,MER41C,HERVIP10B3-int,MER11C,MER41A,MamGypLTR2c,MLT1G3-int,LTR67B,MSTC-int,HERVL66-int,MER9a3,LTR61,EUTREP16,LTR16A1,LTR73,LTR80A,HERV9-int,LTR45C,MLT1J1-int,MER57C2,ERVL-E-int,MER61A,EUTREP15,LTR79,MER57E2,MLT1B-int,LTR44,MLT1I-int,MLT1G1-int,LTR59,LTR89B,LTR23-int,MLT1E-int,MLT1A0-int,MER34-int,MER41D,MLT1C2-int,HERV1_LTRd,MER57-int,LTR47A,HUERS-P1-int,LTR108b_Mam,MLT1E2-int,LTR62,LTR1C,LTR35B,MLT1D-int,THE1B-int,MSTD,LOR1a,LTR9A1,MER11B,LTR16B1,LTR107_Mam,MER51A,MLT1E2,MER110-int,HERV35I-int,Eutr10,LTR72,LTR6B,MER92A,LTR5_Hs,LTR16A2,LTR39-int,LTR7C,LTR56,MamGypLTR1a,LTR38B,LTR76,MER21C,LTR47B2,MER51C,MER65C,LTR64,MER95,MLT1M-int,LTR16D1,MLT1N2-int,HERVK9-int,MER41E,HERV-Fc1_LTR2,MER61F,MER68-int,LTR12E,LTR33,HERV1_LTRc,MSTB2,THE1D,MER61D,LTR28C,MSTA1-int,MER65B,LTR10E,HERV1_I-int,MER52A,LTR15,ERV3-16A3_I-int,LTR32,LTR25,MER9a2,HERV1_LTRa,LTR21C,LTR1F,PRIMAX-int,MER41B,LTR4,LTR91A,LTR41B,LTR38-int,MER89-int,MER49,LTR14B,LTR43,MLT1A0,MER87,MLT1H,HERVS71-int,LTR40c,MER50B,HERVL18-int,LTR3A,MER90,MLT2A1,MER51E,HERV4_I,MER101-int,LTR24,HERV15-int,LTR81C,LTR50,MER57C1,MLT2D,LTR16D,LTR40A1,LTR33B,MLT1H2-int,MER31B,MER34,LTR28B,MLT1B,MamGypLTR1d,MER77,MLT1G3,MLT1N2,MER67B,MLT2B2,LTR26B,MLT1F2,LTR81AB,HERVI-int,LTR81A,LTR26D,MER84-int,MER70B,MER57E1,LTR46-int,HERV16-int,MER101,LTR13,LTR2B,LTR22C,MamRep605,MER87B,LTR81B,LTR41,LTR37B,MLT2C2,MLT1E3-int,HERVK13-int,MER68C,LTR7,LTR53B,LTR26C,LTR53,LTR16D2,HERVL-int,HERVL40-int,MER83B,MER21-int,LTR1E,MER101B,LTR37A,LTR14C,HERV-Fc2-int,HERV-Fc1-int,HERVK14-int,LTR27E,MamRep1527,MER4B,LTR9C,LTR34,MLT2B4,HUERS-P2-int,MER84,LTR39,MLT1K,LTR16,MLT1F-int,LTR72B,LTR82A,LTR40b,LTR66,MER34D,MamGypLTR3a,MSTB,PABL_B,MER4A1_v,LTR86A1,MER67A,MER74C,MLT1I,MER68,HERV9NC-int,LTR102_Mam,MSTA1,MER50C,MER57A1,ERV3-16A3_I,LTR25-int,MSTA,LTR2,MER31A,MER41-int,HERVIP10F-int,MLT1E1-int,MLT2B5,HERVK3-int,HERVKC4-int,LTR38,MER66B,LTR3B,MER41G,MER57B1,LTR1D,LTR16B2,LTR80B,LTR86C,LTR22,HERVL74-int,MER61E,LTR12_v,HERV-Fc2_LTR,MER57F,MLT1G,ERVL47-int,LTR37-int,LTR1F1,LTR22C2,THE1A-int,LTR47B3,LTR31,MER34B-int,HERVIP10FH-int,MLT1G1,MLT1D,MER74B,MLT1E,LTR10B,MSTB2-int,EUTREP7,LTR8A,LTR22B1,HERVFH21-int,MER76,LTR23,MLT1L-int,LTR87,MER83A-int,MER83
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002237637055269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028818443804034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000324622626197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004985044865403,0.0,0.0,0.0,0.0,0.0,0.0003849114703618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003003003003003,0.0,0.0,0.0,0.0,0.0,0.0,6.418485237483954e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012345679012345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003611412062116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001035625517812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008510638297872,0.0,0.0001924927815206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058479532163742,0.0,0.0267558528428093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003831417624521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006835269993164,0.0028328611898017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010845986984815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070422535211267,0.0,0.0,0.0,0.0,0.0,0.0,0.0038461538461538,0.0060180541624874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019230769230769,0.0,0.0,0.0006742330598943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002296211251435,0.0001243781094527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055865921787709,0.006060606060606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002129698647641,0.0,0.0006013229104028,0.0001503307276007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.569339730408956e-05,0.0,0.0001924927815206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003445899379738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008064516129032,0.0,0.0,0.0008976660682226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.531279384921732e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001103143960286,0.0,0.0,0.0,0.0,0.0,0.0,0.000632911392405,0.0,0.0,0.0,0.0,0.000886524822695,0.0,0.0,9.598310697317272e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004750593824228,0.0,0.0,0.0,0.0022271714922048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.418132013784572e-05,0.0,0.0,0.0,0.0,0.0,0.0006497725795971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0034129692832764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012391573729863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005963029218843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001283697047496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015128593040847,0.0,0.0,0.0,0.0001439263097294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006060606060606,0.0,0.0,0.0,0.0029154518950437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001199040767386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011467889908256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012048192771084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018761726078799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.569339730408956e-05,0.0,0.0001924927815206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004032258064516,0.0,0.0,0.0017953321364452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.418132013784572e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001957138663274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005963029218843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021141649048625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012345679012345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017513134851138,0.0,0.0,0.0,0.0003106554830692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006749915626054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00139470013947,0.0,0.0,0.0,0.0,0.0,0.0002168256721595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0836120401337792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004725897920604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000112372176649,0.0,0.0,0.000250815149235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053050397877984,0.0,0.0,0.0,9.624639076034648e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002131287297527,0.0,0.0,0.0,0.0,0.0,0.0,0.0037037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014074595355383,0.0,0.0,0.0,0.0,0.0,0.0,0.0018181818181818,0.0,0.0004032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007716049382716,0.0,0.0,0.0,0.0004133085348212,0.0,0.0,0.0,0.0001659383815476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009514747859181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.836264027569144e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013123359580052,0.0,0.0,0.0,0.0158730158730158,0.0
